Regulator,Target,MoA,Likelihood
FOXH1,ADCK5,0.999997,0.997313
FOXH1,PPP1R16A,1.0,0.993869
FOXH1,HSF4,1.0,0.992045
FOXH1,BRICD5,0.999998,0.99641
FOXH1,LRRC56,0.999958,0.980653
FOXH1,HAGHL,0.999961,0.986275
FOXH1,MROH1,0.999986,0.958927
FOXH1,SLC39A4,0.999987,0.991174
FOXH1,INCA1,0.999228,0.950813
FOXH1,PRPS1,-0.990075,0.698712
FOXH1,SLC35B4,-0.997794,0.935898
FOXH1,OPLAH,0.99984,0.967568
FOXH1,PCED1A,0.999138,0.947991
FOXH1,PCBD2,0.996555,0.941492
FOXH1,SCML1,-0.22114,0.84667
FOXH1,NUDT14,0.99931,0.917057
FOXH1,CSAD,0.995754,0.847178
FOXH1,HAT1,-0.982146,0.897181
FOXH1,BACH2,-0.99342,0.896324
FOXH1,LMNTD2,0.999985,0.967138
FOXH1,TOP6BL,0.998459,0.830938
FOXH1,ACTG1P25,0.986173,0.888445
FOXH1,MAGEA10,0.991296,0.339748
FOXH1,PJA1,-0.98085,0.905237
FOXH1,C9ORF163,0.99989,0.878954
FOXH1,GUSBP4,0.22903,0.940683
FOXH1,NHEJ1,-0.139329,0.959743
FOXH1,KLHL5,-0.997612,0.696418
FOXH1,APOBEC3G,-0.691329,0.853544
FOXH1,ZNF436,-0.951988,0.311018
FOXH1,RGSL1,-0.487828,0.252646
FOXH1,RCCD1,0.999985,0.934816
FOXH1,GALK1,0.998879,0.927607
FOXH1,SPSB2,0.977319,0.89604
FOXH1,TNNC2,0.999043,0.853127
FOXH1,KLHDC4,0.999787,0.945735
FOXH1,BSDC1,-0.949404,0.311018
FOXH1,KAT2A,0.999939,0.984332
FOXH1,RHPN1-AS1,0.9925,0.910658
FOXH1,COXFA4,0.888792,0.677249
FOXH1,STRADB,0.355758,0.252646
FOXH1,AFG3L2,-0.312369,0.674705
FOXH1,SIGLEC5,-0.967381,0.91826
FOXH1,SRSF5,0.553609,0.282112
FOXH1,SERPINB10,-0.608116,0.252646
FOXH1,MIGA2,0.999882,0.802673
FOXH1,CATSPER2,0.999369,0.931867
FOXH1,KRTAP19-7,0.412511,0.041507
FOXH1,ATG16L2,0.998361,0.611694
FOXH1,ECHDC2,0.99945,0.894302
FOXH1,CAPN10,0.999964,0.853127
FOXH1,EIF4H,-0.991487,0.962158
FOXH1,DNM2,0.83604,0.674309
FOXH1,TSSK1B,-0.944576,0.844966
FOXH1,ORC1,-0.104074,0.114459
FOXH1,GET4,0.999726,0.768244
FOXH1,HRH3,0.536815,0.167938
FOXH1,ANKRD46,-0.633633,0.367424
FOXH1,PAFAH1B3,0.999867,0.768244
FOXH1,YJEFN3,0.99863,0.894302
FOXH1,SLC68A1,0.995866,0.842502
FOXH1,H4C9,0.987696,0.858838
FOXH1,ACSL4,-0.970363,0.78851
FOXH1,TEX13B,0.400696,0.114459
FOXH1,SNW1,-0.989717,0.848905
FOXH1,SOX9,0.956244,0.898621
FOXH1,H2AC25,0.980308,0.935586
FOXH1,DTL,-0.156426,0.394692
FOXH1,SDHAP2,0.998779,0.82967
FOXH1,FAM156A,0.998648,0.722772
FOXH1,CHST5,0.973947,0.918327
FOXH1,MORF4L2,-0.763779,0.252646
FOXH1,BIK,0.996059,0.817348
FOXH1,C20ORF202,0.219374,0.70824
FOXH1,SSPN,-0.957972,0.252646
FOXH1,CALCB,0.916212,0.925239
FOXH1,RPIA,0.990094,0.835487
FOXH1,GNG12,-0.994246,0.954918
FOXH1,SYNE4,0.995406,0.904712
FOXH1,GRK3,-0.927084,0.554462
FOXH1,OSBPL6,-0.667687,0.311018
FOXH1,BOLA2,0.999779,0.930604
FOXH1,IPO8,-0.992048,0.83244
FOXH1,PIGL,0.9872,0.535497
FOXH1,TLN2,0.461892,0.114459
FOXH1,KRTAP19-3,0.366715,0.114459
FOXH1,ABCA1,-0.935522,0.85637
FOXH1,SACS,-0.945355,0.653557
FOXH1,HAAO,0.875186,0.856483
FOXH1,PHF12,0.220338,0.726612
FOXH1,MMRN2,-0.968925,0.645333
FOXH1,FAM74A4,0.287023,0.019832
FOXH1,FGD6,-0.984952,0.860107
FOXH1,LIMK1,-0.933119,0.696418
FOXH1,LTK,0.995274,0.923699
FOXH1,RASL11A,0.83902,0.223722
FOXH1,NEU4,0.99427,0.888353
FOXH1,FIGN,-0.742417,0.778055
FOXH1,SPC24,0.728869,0.535497
FOXH1,HLA-DMB,-0.215059,0.683221
FOXH1,OXER1,0.988778,0.572876
FOXH1,MCTP2,-0.124745,0.870698
FOXH1,GANAB,-0.841888,0.420899
FOXH1,SDHAP4,0.783067,0.282112
FOXH1,GOLGA6D,-0.08839,0.167938
FOXH1,MID2,-0.988926,0.811503
FOXH1,TRIM13,0.782187,0.394692
FOXH1,RAB20,0.503003,0.734833
FOXH1,MTCP1,0.282755,0.809285
FOXH1,ING1,0.990337,0.611694
FOXH1,RUSC1-AS1,0.998888,0.87501
FOXH1,SDR16C5,0.549891,0.339748
FOXH1,KCNE5,-0.776938,0.734771
FOXH1,PLAT,-0.996131,0.925705
FOXH1,PKN3,0.998817,0.667634
FOXH1,ETS1,-0.994603,0.937396
FOXH1,BICRA,0.99653,0.572876
FOXH1,IBA57,0.783358,0.535497
FOXH1,H2BW2,0.377616,0.223722
FOXH1,SH2D4B,-0.54607,0.596003
FOXH1,FOXB1,-0.122103,0.019832
FOXH1,NOB1,-0.154883,0.645902
FOXH1,PSMC3IP,0.944152,0.906442
FOXH1,SLC35G1,0.214079,0.167938
FOXH1,ZNF488,-0.124853,0.252646
FOXH1,NELFCD,0.325958,0.019832
FOXH1,CDK17,-0.975072,0.937725
FOXH1,HSPB9,0.998452,0.535497
FOXH1,STK11,0.395073,0.698978
FOXH1,MKS1,0.973629,0.667634
FOXH1,AHCY,0.947765,0.223722
FOXH1,WWP1,-0.992527,0.872016
FOXH1,PSME3IP1,0.999491,0.912083
FOXH1,FBXW11,-0.997042,0.945643
FOXH1,ATRX,-0.936395,0.252646
FOXH1,FAM124B,-0.887696,0.420899
FOXH1,PRKD3,-0.980539,0.554462
FOXH1,ANAPC4,0.959853,0.394692
FOXH1,SUPT6H,-0.222282,0.787964
FOXH1,ITPA,0.990554,0.807671
FOXH1,PRTG,-0.61623,0.311018
FOXH1,KIF17,-0.654487,0.896268
FOXH1,NPW,0.996229,0.768244
FOXH1,SELE,-0.92673,0.514561
FOXH1,TNFRSF10C,0.506845,0.041507
FOXH1,SNORD115-37,0.363607,0.282112
FOXH1,OPN1SW,-0.091306,0.041507
FOXH1,PGA4,0.241104,0.572876
FOXH1,SERF2,0.999697,0.855004
FOXH1,AATK,0.837005,0.702526
FOXH1,AP5S1,-0.217619,0.140573
FOXH1,ADAMTS12,-0.98154,0.590062
FOXH1,TMEM130,-0.254114,0.223722
FOXH1,EPB41L4B,0.77127,0.114459
FOXH1,PPM1A,-0.895094,0.420899
FOXH1,ROM1,0.953654,0.80427
FOXH1,DCC,0.649579,0.339748
FOXH1,CARMIL3,0.999599,0.82967
FOXH1,EIF3E,-0.410965,0.252646
FOXH1,OR1I1,-0.395134,0.195033
FOXH1,DIRAS3,-0.860108,0.420899
FOXH1,OR2T29,0.7866,0.535497
FOXH1,SMIM3,-0.91245,0.367424
FOXH1,TMEM233,0.298233,0.06461
FOXH1,CASP7,-0.427154,0.252646
FOXH1,NPRL2,0.999972,0.965714
FOXH1,PRECSIT,-0.564458,0.06461
FOXH1,PRMT3,-0.655917,0.591095
FOXH1,GAK,0.987713,0.535497
FOXH1,REEP6,0.952941,0.394692
PHOX2B,ZPBP,0.172252,0.252646
PHOX2B,ZNF101,-0.883155,0.927284
PHOX2B,LALBA,0.550868,0.922288
PHOX2B,LSMEM2,-0.308392,0.931906
PHOX2B,GPT2,0.207282,0.858183
PHOX2B,MOG,0.184604,0.86423
PHOX2B,LOC143666,-0.124906,0.367424
PHOX2B,CEACAM22P,-0.480066,0.94613
PHOX2B,LINC00173,0.327327,0.420899
PHOX2B,CBR1,-0.165495,0.934838
PHOX2B,PAK4,0.204168,0.088811
PHOX2B,SHOX2,-0.264069,0.252646
PHOX2B,PUDP,0.513955,0.282112
PHOX2B,OPN1SW,-0.357332,0.758164
PHOX2B,EML4,0.389087,0.650927
PHOX2B,MTERF4,0.340242,0.615629
PHOX2B,DCLK3,0.269108,0.019832
PHOX2B,CELA2A,-0.389588,0.140573
PHOX2B,TMEM105,0.667103,0.731016
PHOX2B,OR1K1,0.456902,0.829808
PHOX2B,SPP2,-0.318309,0.311018
PHOX2B,ZNF579,0.219234,0.759329
PHOX2B,RAX2,-0.135578,0.844218
PHOX2B,OR3A2,-0.210151,0.252646
PHOX2B,F7,-0.085738,0.668688
PHOX2B,AKAP14,-0.624471,0.420899
PHOX2B,SERPINA9,-0.086261,0.339748
PHOX2B,RARS2,0.488426,0.282112
PHOX2B,NUDT7,0.17588,0.755704
PHOX2B,PLCZ1,-0.870659,0.514561
PHOX2B,LYNX1,-0.171286,0.019832
PHOX2B,CNTN6,-0.133226,0.311018
PHOX2B,BMP8A,0.321899,0.339748
PHOX2B,GSX2,0.675252,0.223722
PHOX2B,CHST14,0.604282,0.06461
PHOX2B,KRT85,-0.321502,0.088811
PHOX2B,REEP1,-0.118636,0.140573
PHOX2B,MED11,0.173134,0.670837
PHOX2B,TSNAX,0.631801,0.167938
PHOX2B,TSEN15,-0.24937,0.195033
PHOX2B,OR52H1,-0.184385,0.830369
PHOX2B,ZNF99,0.201551,0.726397
PHOX2B,UCMA,-0.619195,0.041507
PHOX2B,MTHFD1,0.576839,0.535497
PHOX2B,EFNA4,0.395151,0.088811
PHOX2B,ATG4D,-0.084989,0.140573
PHOX2B,CXXC4,-0.107588,0.140573
PHOX2B,CT47B1,0.216471,0.041507
PHOX2B,OR8B8,0.33708,0.730386
PHOX2B,SLC22A23,0.299468,0.041507
PHOX2B,H1-3,0.266524,0.394692
PHOX2B,COQ3,-0.129477,0.195033
PHOX2B,PDGFB,0.197862,0.041507
PHOX2B,IER5L,-0.156123,0.041507
PHOX2B,WDR5CP,-0.473911,0.711137
PHOX2B,LINC01634,-0.151396,0.088811
PHOX2B,TBC1D3,-0.372737,0.640985
PHOX2B,ECSCR,0.219293,0.84536
PHOX2B,NKX6-3,0.275445,0.114459
PHOX2B,SNORD91B,-0.698659,0.140573
PHOX2B,SAA3P,0.713657,0.446
PHOX2B,ZFAT-AS1,0.95472,0.535497
PHOX2B,B3GALT5,-0.09638,0.088811
PHOX2B,LCDR,-0.3294,0.735269
PHOX2B,VPS33A,-0.24025,0.06461
PHOX2B,OR4C46,0.252845,0.019832
PHOX2B,NXPE2,-0.308817,0.088811
PHOX2B,OVGP1,-0.338275,0.311018
PHOX2B,MSTO2P,-0.681717,0.590062
PHOX2B,GMPR2,0.273872,0.114459
PHOX2B,SNORD99,-0.67697,0.514561
PHOX2B,ZNF273,-0.138972,0.088811
PHOX2B,HAS2,-0.130927,0.195033
PHOX2B,PCDHA7,-0.161846,0.041507
PHOX2B,PCDHA4,0.202379,0.114459
PHOX2B,LAMB1,0.631514,0.80542
PHOX2B,CRIM1,0.510502,0.114459
PHOX2B,MTMR1,-0.181195,0.829738
PHOX2B,GOLGA6A,-0.445112,0.367424
PHOX2B,TUBD1,0.271923,0.394692
PHOX2B,MMD,0.196769,0.394692
PHOX2B,PMVK,0.18163,0.140573
PHOX2B,NIF3L1,0.194416,0.114459
PHOX2B,OSM,-0.087558,0.748507
PHOX2B,H2BC10,-0.447824,0.252646
PHOX2B,OR2T11,0.249533,0.041507
PHOX2B,DMPK,-0.282644,0.83146
PHOX2B,PPP4R3C,0.905417,0.339748
PHOX2B,P4HA1,-0.174358,0.311018
PHOX2B,SPANXC,0.185138,0.282112
PHOX2B,IGF1R,-0.144027,0.114459
PHOX2B,DSPP,-0.440005,0.195033
PHOX2B,STEAP3,0.453213,0.702287
PHOX2B,HIRIP3,-0.084781,0.311018
PHOX2B,CNNM2,0.356912,0.493074
PHOX2B,HECTD3,-0.232533,0.195033
PHOX2B,COA7,0.50701,0.493074
PHOX2B,DPEP3,-0.196818,0.088811
PHOX2B,NAMPT,0.652695,0.394692
PHOX2B,SLC5A6,-0.08493,0.114459
PHOX2B,GRK3,-0.755688,0.140573
PHOX2B,ARSA,-0.177193,0.282112
PHOX2B,KDM7A,-0.358811,0.70037
PHOX2B,BRD7,0.314964,0.019832
PHOX2B,SPDYE5,-0.863296,0.696418
PHOX2B,PPP1R21,0.221207,0.311018
PHOX2B,OR10A7,-0.249179,0.195033
PHOX2B,DTX3,0.221404,0.041507
PHOX2B,PHETA2,-0.190521,0.167938
FUBP3,ITPRID2,1.0,0.996145
FUBP3,OSBPL8,0.999999,0.999088
FUBP3,LTN1,1.0,0.999605
FUBP3,LARP4,0.999999,0.994727
FUBP3,RPRD1B,1.0,0.998121
FUBP3,NR6A1,0.999985,0.993458
FUBP3,DENND6B,-0.992619,0.992188
FUBP3,MED13,1.0,0.999061
FUBP3,DHX29,0.999966,0.977952
FUBP3,MFAP3,1.0,0.998419
FUBP3,CCDC159,-0.998945,0.971431
FUBP3,RNF6,0.999978,0.990705
FUBP3,PPCDC,-0.999622,0.995445
FUBP3,TNPO1,0.999999,0.995648
FUBP3,BIRC6,1.0,0.998935
FUBP3,TMEM184C,0.999999,0.997903
FUBP3,CLOCK,1.0,0.998686
FUBP3,TNFRSF10A,0.999998,0.996669
FUBP3,SON,0.999999,0.998865
FUBP3,LTBP2,0.47235,0.779263
FUBP3,CLDN11,-0.882268,0.252646
FUBP3,ELOVL4,0.235509,0.420899
FUBP3,TTTY4C,0.579675,0.748228
FUBP3,IL17RC,-0.989096,0.845077
FUBP3,RILPL1,-0.54057,0.514561
FUBP3,PARG,0.999999,0.993634
FUBP3,WRN,0.999999,0.996112
FUBP3,GAGE12D,-0.15712,0.786807
FUBP3,GPRIN1,0.439876,0.06461
FUBP3,ATP10D,0.999873,0.976923
FUBP3,PURA,0.999932,0.87501
FUBP3,STK32C,-0.929817,0.311018
FUBP3,SNORA52,-0.845456,0.06461
FUBP3,CCDC28B,-0.999074,0.948572
FUBP3,TMEM185B,0.999981,0.994001
FUBP3,PROCA1,-0.963328,0.514561
FUBP3,EGR2,0.240897,0.868666
LHX4,LOC100190986,1.0,0.999527
LHX4,TPTEP2,1.0,0.996596
LHX4,SNX29P2,1.0,0.998206
LHX4,RBM33,1.0,0.998314
LHX4,TSC1,1.0,0.997271
LHX4,NR6A1,0.999964,0.96148
LHX4,UBN2,1.0,0.987722
LHX4,HECTD4,1.0,0.996616
LHX4,C1ORF220,0.999991,0.954842
LHX4,ENG,-0.365371,0.978069
LHX4,POP4,-0.999319,0.995384
LHX4,C3ORF52,0.318373,0.931154
LHX4,ZBTB40,0.999999,0.991566
LHX4,RPS26P11,-0.90298,0.955083
LHX4,DENND4B,0.999994,0.934816
LHX4,NEDD8,-0.998967,0.996155
LHX4,TAS2R14,0.999987,0.986268
LHX4,PRCD,-0.328184,0.678287
LHX4,BUD31,-0.999791,0.990677
LHX4,MIPOL1,0.906479,0.914484
LHX4,MED22,0.251499,0.019832
LHX4,SNRPD2,-0.999496,0.986655
LHX4,FNDC5,0.696355,0.701302
LHX4,KLK2,-0.48071,0.420899
LHX4,GMPS,-0.248571,0.681439
LHX4,JOSD2,-0.990435,0.991729
LHX4,MAN2A2,0.999996,0.952504
LHX4,PTP4A3,-0.859177,0.908671
LHX4,SLTM,0.999945,0.960533
LHX4,ARFGEF2,0.999998,0.985651
LHX4,DUSP16,0.993827,0.869331
LHX4,IGFBP6,-0.977236,0.891466
LHX4,IFNA14,0.247829,0.019832
LHX4,HEATR5B,0.999999,0.996135
LHX4,CREBZF,0.999977,0.97165
LHX4,TSPAN9,-0.945579,0.927819
LHX4,SLC7A6,0.999338,0.842411
LHX4,KRTAP12-4,0.737033,0.167938
LHX4,VAMP3,-0.99904,0.956146
LHX4,LIPG,0.538155,0.06461
LHX4,MBTD1,0.999917,0.969016
LHX4,RMND5A,0.997282,0.93715
LHX4,DUSP22,-0.299409,0.679277
LHX4,SNORD116-1,-0.160096,0.140573
LHX4,RANBP1,-0.997782,0.990285
LHX4,LARP7,-0.813776,0.750955
LHX4,DOP1B,0.9999,0.942479
LHX4,PON3,0.527666,0.06461
LHX4,HACL2,-0.120668,0.223722
LHX4,PEX5L,0.975001,0.223722
LHX4,SZRD1,-0.988137,0.881607
LHX4,STK39,0.260283,0.041507
LHX4,ALG9,0.884742,0.728363
LHX4,SLCO1B3,0.537299,0.167938
LHX4,ALKBH5,0.231202,0.722889
LHX4,DHX29,0.654143,0.922483
LHX4,MRPL20,-0.998874,0.984867
LHX4,FFAR4,0.699866,0.699456
LHX4,MT1X,-0.979679,0.420899
LHX4,RAB33B,0.996808,0.856153
LHX4,FBLIM1,-0.929098,0.469907
LHX4,RMDN2,0.581998,0.794387
LHX4,DDC,-0.222521,0.019832
LHX4,CFL1,-0.998542,0.976693
LHX4,ATP5F1E,-0.998348,0.982166
LHX4,CLPB,0.735822,0.890738
LHX4,SCP2,0.242068,0.088811
LHX4,CCL26,-0.991261,0.816885
LHX4,CLEC4M,-0.22605,0.252646
LHX4,RWDD4,-0.870385,0.554462
LHX4,FITM1,-0.982732,0.867942
ZNF628,SCAF1,1.0,0.99919
ZNF628,ZNF777,0.999999,0.99468
ZNF628,DDTL,1.0,0.997582
ZNF628,CCDC9,0.999999,0.996543
ZNF628,PIK3R1,-0.995086,0.972141
ZNF628,ASB3,-0.997723,0.984684
ZNF628,CYTOR,0.997799,0.991275
ZNF628,ZNF787,1.0,0.99307
ZNF628,HGS,0.999992,0.981378
ZNF628,SCX,0.999967,0.976432
ZNF628,RPS17,0.998696,0.993634
ZNF628,METTL4,-0.979798,0.974291
ZNF628,ZFPM1,0.999957,0.949856
ZNF628,SCGB2B2,0.603171,0.339748
ZNF628,PTBP1,0.999458,0.928174
ZNF628,BAG1,0.999818,0.945674
ZNF628,MFSD12,0.99998,0.973788
ZNF628,PLEC,0.999569,0.953096
ZNF628,VLDLR,-0.981198,0.926467
ZNF628,MFSD2B,0.999843,0.946501
ZNF628,EIF3G,0.99999,0.989366
ZNF628,CDC37,0.99999,0.983266
ZNF628,LRFN3,0.99956,0.928014
ZNF628,DENND11,-0.973345,0.973728
ZNF628,CYB5RL,-0.981348,0.987067
ZNF628,MEX3D,0.99888,0.975212
ZNF628,NPAS1,0.993881,0.892161
ZNF628,SAXO6,-0.993535,0.960319
ZNF628,PPP1CA,0.999915,0.981533
ZNF628,ATP7A,-0.997618,0.978475
ZNF628,DEPDC4,-0.969691,0.917338
ZNF628,DDO,-0.740522,0.311018
ZNF628,PPAN,0.999987,0.981123
ZNF628,SEPTIN9,0.99682,0.937172
ZNF628,KRCC1,-0.99788,0.926285
ZNF628,SOX18,0.996436,0.810276
ZNF628,KLHL26,0.288982,0.394692
ZNF628,SLC11A2,-0.660597,0.85774
ZNF628,BRCC3,-0.97867,0.803333
ZNF628,RNU11,0.774443,0.864227
ZNF628,NDUFS6,0.999871,0.971297
ZNF628,ST20,0.999097,0.968579
ZNF628,CCNJ,-0.891482,0.914686
ZNF628,ZNF638,-0.988012,0.817903
ZNF628,RRP7A,0.99772,0.899316
ZNF628,ATP5MF,0.996586,0.957195
ZNF628,RNF26,0.892431,0.167938
ZNF628,BMP4,-0.534328,0.420899
ZNF628,KRABD5,-0.993343,0.9602
ZNF628,TRMT61B,-0.574726,0.195033
ZNF628,LINC01547,0.446718,0.195033
ZNF628,BIRC3,0.2311,0.964509
ZNF628,CCDC78,0.989997,0.915939
ZNF628,VPS37B,0.875805,0.114459
ZNF628,OR6B2,-0.110232,0.167938
ZNF628,TGDS,-0.992959,0.786325
ZNF628,IER2,0.992757,0.572876
ZNF628,RFPL1,-0.347277,0.311018
ZNF628,PPDPF,0.999993,0.983669
ZNF628,JPH2,0.986692,0.754645
ZNF628,PPP1R14B,0.999747,0.987801
ZNF628,DEPDC7,0.24052,0.339748
ZNF628,ADRA1A,-0.191251,0.114459
ZNF628,KRT7,0.999165,0.875391
ZNF628,IDI2,0.997322,0.925666
ZNF628,ALDH9A1,-0.98023,0.966142
ZNF628,WASHC4,-0.874103,0.955343
ZNF628,IL6,0.800614,0.668402
ZNF628,WNT2,-0.125291,0.167938
ZNF628,ZNHIT2,0.999998,0.989189
ZNF628,IDH1,-0.953444,0.469907
ZNF628,C2CD5,-0.995355,0.96194
ZNF628,RPS26,0.999618,0.887484
ZNF628,LY6H,-0.129747,0.167938
ZNF628,LINC03040,-0.103135,0.847176
ZNF628,JUN,0.188445,0.195033
ZNF628,ART4,-0.299231,0.69682
ZNF628,OGFR,0.999954,0.966122
ZNF628,MAZ,0.999706,0.957004
ZNF628,CFAP47,-0.767901,0.088811
ZNF628,OR2T33,-0.271326,0.252646
ZNF628,ALDOA,0.990171,0.945774
ZNF628,MCF2L,-0.561087,0.367424
ZNF628,ZNF70,-0.533931,0.932073
ZNF628,PCDHGA9,-0.513393,0.793786
ZNF628,RIN3,0.831956,0.446
ZNF628,PCDHA13,0.193608,0.705353
ZNF628,AP3M2,-0.746851,0.367424
ZNF628,SPATA31G1,-0.091538,0.019832
ZNF628,BIN3,0.99848,0.962002
ZNF628,CCDC127,0.708233,0.730349
ZNF628,PDGFRL,-0.224357,0.282112
ZNF628,AQP2,0.518332,0.394692
ZNF628,KIAA0930,0.836921,0.223722
ZNF628,NRDE2,-0.539184,0.311018
ZNF628,SLC5A3,-0.630258,0.311018
ZNF30,ZNF239,0.999995,0.992673
ZNF30,RAB14,-0.99823,0.984186
ZNF30,CNPY4,0.997231,0.855901
ZNF30,S100A16,-0.998685,0.994066
ZNF30,LINC00588,-0.477402,0.700624
ZNF30,LTBP4,0.434572,0.167938
ZNF30,FGFBP3,0.999968,0.802673
ZNF30,KBTBD2,-0.995675,0.953363
ZNF30,SNORD33,-0.088279,0.684072
ZNF30,CEPT1,-0.395857,0.84362
ZNF30,AFAP1,0.976424,0.722772
ZNF30,LINC00240,-0.86967,0.93702
ZNF30,GPR83,0.957897,0.937113
ZNF30,HLA-DQB2,-0.962592,0.88229
ZNF30,VAT1,0.657251,0.708135
ZNF30,LYRM7,0.3787,0.709788
ZNF30,ALDH1L2,0.985032,0.535497
ZNF30,DUSP5,-0.992867,0.964469
ZNF30,ETFDH,-0.646738,0.619079
ZNF30,PCDHA1,0.775641,0.917149
ZNF30,P3H1,0.994732,0.790916
ZNF30,COP1,-0.617628,0.311018
ZNF30,TNFRSF6B,-0.923295,0.95481
ZNF30,PHF13,-0.985375,0.915812
ZNF30,DNMT3B,0.985066,0.875559
ZNF30,ZNF222,0.999947,0.936766
ZNF30,ZNF684,0.998633,0.722772
ZNF30,ZNF177,0.99999,0.967797
ZNF30,HDAC9,0.996361,0.936112
ZNF30,DGKK,0.710747,0.855971
ZNF30,LINC00575,0.256006,0.06461
ZNF30,ZNF74,0.999397,0.955176
ZNF30,OR51A7,0.299811,0.223722
ZNF30,SFRP5,0.638373,0.019832
ZNF30,CNTNAP1,0.962164,0.667634
ZNF30,LHX1,0.337811,0.019832
ZNF30,SHB,-0.987374,0.696418
ZNF30,SNAPC5,0.997547,0.871732
ZNF30,ZNF419,0.682251,0.898329
ZNF30,XPR1,-0.32246,0.252646
ZNF30,TMEM229B,-0.558567,0.140573
ZNF30,ZSCAN9,0.999917,0.910217
ZNF30,NR2F2,0.997966,0.919029
ZNF30,TMEM9B,-0.862863,0.311018
ZNF30,RNFT1,0.998335,0.907261
ZNF30,RPSAP52,0.196282,0.367424
ZNF30,ADAMTS19,0.602504,0.041507
ZNF30,FXYD2,-0.455292,0.252646
ZNF30,FAM50B,-0.086571,0.727102
ZNF30,PCSK2,0.414729,0.167938
ZNF30,KBTBD13,0.314147,0.041507
ZNF30,MNMIP1,-0.292716,0.866177
ZNF30,SLC25A21,0.935515,0.223722
ZNF30,WDCP,0.992733,0.768244
ZNF30,FKBP9P1,0.638009,0.041507
ZNF30,SLC22A1,0.259282,0.140573
ZNF30,LINC02210,0.516889,0.759533
ZNF30,IGFBPL1,0.90878,0.339748
ZNF30,DYRK3,-0.405229,0.514561
ZNF30,PDE7A,0.896645,0.019832
ZNF30,EIF3L,0.390323,0.70039
ZNF30,SDC2,0.600072,0.223722
ZNF30,PDZD2,0.286938,0.167938
ZNF30,MAOB,0.752309,0.019832
ZNF30,SPON2,0.247839,0.855871
ZNF30,UBA7,-0.946242,0.469907
ZNF30,CLDN19,0.178244,0.647275
ZNF30,IFT74,0.752616,0.114459
ZNF30,ACSBG2,0.255265,0.041507
ZNF30,HAUS1,0.651848,0.84826
ZNF30,CARD11,0.207734,0.06461
ZNF30,TFAMP1,-0.091805,0.114459
ZNF30,HEBP2,-0.993987,0.935461
ZNF30,IGF2-AS,0.966987,0.611694
ZNF30,ITSN1,0.992635,0.83308
ZNF30,PTPRE,-0.978932,0.848664
ZNF30,C9ORF57,0.189972,0.167938
ZNF30,ZNF556,0.981162,0.493074
ZNF30,ZNF700,0.463398,0.912507
ZNF30,ITFG2,0.436961,0.394692
ZNF30,EIF4A2,0.863761,0.80988
ZNF30,KIR2DL4,-0.857507,0.514561
ZNF30,TBC1D24,0.773413,0.06461
ZNF30,PRR5L,0.43161,0.282112
ZNF30,TAS1R3,0.217711,0.195033
ZNF30,TSEN34,-0.100981,0.088811
ZNF30,NDUFAF6,0.965185,0.282112
ZNF30,GAGE2A,-0.435298,0.252646
ZNF30,DMAC2L,0.209585,0.114459
ZNF30,SH3BGR,-0.134438,0.469907
ZNF30,INSYN1,-0.142644,0.167938
ZNF30,OR6Y1,-0.116264,0.06461
ZNF30,TNFRSF13C,0.206633,0.195033
ZNF30,BMP4,0.997316,0.904113
ZNF30,SELENOV,0.819115,0.493074
ZNF30,YPEL3,-0.946254,0.469907
ZNF30,PLA2G2F,-0.992996,0.947042
ZNF30,SNORD113-7,-0.124763,0.041507
ZNF30,SLC20A1,-0.442701,0.252646
ZNF30,EIF2B5,-0.136091,0.339748
TAF1B,YY1,0.999999,0.993281
TAF1B,PPIL4,0.999965,0.957711
TAF1B,ANKZF1,-0.985719,0.976059
TAF1B,MCMBP,0.999978,0.986855
TAF1B,BFSP2,-0.991439,0.792954
TAF1B,NDOR1,-0.974556,0.554462
TAF1B,PSMA8,-0.7757,0.752076
TAF1B,ZNF518B,0.998597,0.971273
TAF1B,RDH5,-0.998549,0.97381
TAF1B,SLC25A45,-0.99062,0.914101
TAF1B,ITPRIPL2,0.24694,0.114459
TAF1B,INMT,-0.990933,0.841844
TAF1B,MAN1B1,-0.879736,0.933927
TAF1B,TCEA1,0.998202,0.881282
TAF1B,PPHLN1,0.993957,0.958608
TAF1B,CLEC9A,-0.715831,0.592447
TAF1B,CTDP1,-0.908249,0.911839
TAF1B,RAD23B,0.999975,0.976024
TAF1B,METTL16,-0.744562,0.252646
TAF1B,OSTN,0.28868,0.339748
TAF1B,ARFGAP1,-0.998316,0.977058
TAF1B,DPY19L4,0.995304,0.939729
TAF1B,OSBPL11,0.999953,0.950097
TAF1B,PICALM,0.999088,0.914705
TAF1B,CRBN,-0.339345,0.770201
TAF1B,TMEM161A,-0.970096,0.955158
TAF1B,FGF7,0.254533,0.06461
TAF1B,SERPINA13P,0.173232,0.593696
TAF1B,CAVIN2,0.323893,0.881423
TAF1B,NANP,0.999512,0.722772
TAF1B,NEURL2,-0.970755,0.936371
TAF1B,ASAH2B,0.988103,0.821364
TAF1B,NAA50,0.998085,0.775368
TAF1B,REX1BD,-0.990822,0.924276
TAF1B,SGK1,0.981048,0.746794
TAF1B,SLC5A7,0.742479,0.282112
TAF1B,DFFA,0.904495,0.339748
TAF1B,TMEM120B,-0.982804,0.899911
TAF1B,RRAGB,-0.454501,0.140573
